# x y ex ey
38 15.055 0 3.88719
38.5 17.0887 0 4.14463
39 181.232 0 13.4709
39.5 687.462 0 26.2666
40 2373.98 0 48.8366
40.5 7332.16 0 85.9992
41 17653.2 0 133.763
41.5 40950.2 0 204.913
42 71485.7 0 272.812
42.5 107590 0 337.557
43 141106 0 389.757
43.5 164385 0 422.722
44 186853 0 453.09
44.5 206216 0 478.336
45 229311 0 505.925
