# x y ex ey
38 0 0 0
38.5 25.1099 0 5.02198
39 301.764 0 17.4224
39.5 2891.37 0 53.9337
40 11695.4 0 108.687
40.5 27521.1 0 167.398
41 54548.1 0 237.408
41.5 103014 0 330.061
42 188109 0 454.904
42.5 334913 0 628.024
43 595174 0 881.314
43.5 986203 0 1215.87
44 1.41803e+06 0 1559.11
44.5 1.82305e+06 0 1864.25
45 2.22476e+06 0 2246.96
