# x y ex ey
38 0 0 0
38.5 0 0 0
39 18.0977 0 4.26567
39.5 211.017 0 14.6314
40 957.419 0 31.0301
40.5 2161.98 0 46.6265
41 5251.69 0 72.73
41.5 11117.2 0 105.984
42 21490.5 0 147.758
42.5 47248 0 220.355
43 86229.1 0 300.676
43.5 136903 0 382.235
44 185302 0 450.998
44.5 215129 0 489.298
45 239786 0 519.552
