# x y ex ey
36 0 0 0
36.5 0 0 0
37 6.02818 0 2.46099
37.5 969.493 0 31.2253
38 5182.01 0 72.2446
38.5 6977.09 0 83.7459
39 8921.11 0 94.884
39.5 11108.2 0 105.947
40 13179.5 0 115.467
40.5 15518.7 0 125.33
41 18034.8 0 135.249
41.5 21023.2 0 146.058
42 23904.3 0 155.888
42.5 27281.6 0 166.658
43 30929.3 0 177.866
