# x y ex ey
36 0 0 0
36.5 1.0049 0 1.0049
37 11.0506 0 3.33187
37.5 3404.67 0 58.5361
38 5607.24 0 75.1854
38.5 7744.15 0 88.0927
39 9672.54 0 98.8126
39.5 12027.2 0 110.216
40 14161.7 0 119.71
40.5 16897.4 0 130.289
41 19815.1 0 141.852
41.5 22697.2 0 151.934
42 26028.8 0 162.753
42.5 29148.2 0 172.336
43 33116.7 0 184.024
