# x y ex ey
38 0 0 0
38.5 0 0 0
39 0 0 0
39.5 2.00836 0 1.42012
40 35.1396 0 5.93968
40.5 106.602 0 10.3541
41 359.338 0 18.9916
41.5 659.568 0 25.7518
42 1279.66 0 35.8658
42.5 2729.74 0 52.4078
43 4714.24 0 68.8669
43.5 10899.8 0 104.937
44 21590.2 0 147.823
44.5 35569.7 0 189.838
45 49954.2 0 226.506
