# x y ex ey
36 0 0 0
36.5 0 0 0
37 1497.57 0 38.8097
37.5 319975 0 610.098
38 562363 0 850.675
38.5 777988 0 1040.95
39 1.01114e+06 0 1235.64
39.5 1.2506e+06 0 1424.06
40 1.50728e+06 0 1628.69
40.5 1.77616e+06 0 1835.08
41 2.05685e+06 0 2042.86
41.5 2.35504e+06 0 2268.57
42 2.67219e+06 0 2500.88
42.5 2.91047e+06 0 2674.36
43 3.03892e+06 0 2765.84
