# x y ex ey
36 0 0 0
36.5 0 0 0
37 882.393 0 30.0893
37.5 106172 0 334.955
38 621475 0 906.296
38.5 856976 0 1108.79
39 1.10524e+06 0 1312.1
39.5 1.37264e+06 0 1524.98
40 1.64295e+06 0 1732.09
40.5 1.93159e+06 0 1952.78
41 2.22772e+06 0 2174.24
41.5 2.54036e+06 0 2400.69
42 2.83238e+06 0 2620.81
42.5 3.04876e+06 0 2779.85
43 3.10558e+06 0 2936.23
