# x y ex ey
48 0 0 0
48.5 138.657 0 11.8033
49 33715 0 185.573
49.5 55795.2 0 240.007
50 77369 0 283.971
50.5 101177 0 326.124
51 124298 0 364.201
51.5 147290 0 398.453
52 174806 0 436.852
52.5 200458 0 470.559
53 229395 0 506.886
53.5 257482 0 540.282
54 289895 0 577.471
54.5 321683 0 612.296
55 353796 0 646.39
55.5 390275 0 682.77
56 426301 0 719.978
56.5 466335 0 759.213
57 507495 0 1438.21
