# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 3563.41 0 59.8659
38 50409.2 0 227.935
38.5 74141.6 0 277.955
39 99215.9 0 323.41
39.5 126587 0 367.756
40 155672 0 410.623
40.5 187131 0 453.502
41 221019 0 497.353
41.5 259056 0 542.036
42 296894 0 585.444
42.5 340015 0 632.404
43 387448 0 679.508
43.5 435898 0 730
44 492478 0 784.489
44.5 556266 0 844.957
45 623160 0 906.086
