# x y ex ey
48 0 0 0
48.5 6.02818 0 2.46099
49 24918.6 0 159.209
49.5 42724.8 0 209.299
50 60899.8 0 251.121
50.5 78200.6 0 285.756
51 96281.7 0 318.19
51.5 115447 0 350.298
52 133499 0 378.276
52.5 153081 0 407.136
53 170837 0 431.337
53.5 194168 0 463.672
54 213962 0 487.689
54.5 236398 0 515.504
55 259697 0 542.867
55.5 281822 0 568.72
56 303632 0 592.887
56.5 312553 0 603.069
57 286668 0 585.651
