# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 274.122 0 16.5906
38 61480.3 0 252.338
38.5 98608.7 0 322.456
39 134798 0 380.091
39.5 168425 0 428.284
40 209935 0 482.367
40.5 254721 0 537.132
41 303205 0 592.445
41.5 357528 0 649.705
42 415115 0 711.095
42.5 477362 0 771
43 550483 0 838.267
43.5 624634 0 907.458
44 706042 0 979.479
44.5 803027 0 1063.31
45 907623 0 1148.85
