# x y ex ey
48 0 0 0
48.5 0 0 0
49 3.01874 0 1.74287
49.5 10390.4 0 102.474
50 39530.4 0 201.217
50.5 54518 0 237.048
51 75312.1 0 280.205
51.5 91288.8 0 309.683
52 104937 0 333.006
52.5 123558 0 363.147
53 142991 0 390.46
53.5 157029 0 411.081
54 176531 0 439.357
54.5 199591 0 469.737
55 218834 0 494.033
55.5 241340 0 521.198
56 262145 0 545.799
56.5 291031 0 578.983
57 312631 0 602.658
57.5 338822 0 630.97
58 375517 0 669.416
